,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
2894,2017-07-30,13:00:00,30-Jul,0.0,0.0,1086.0354283735521,1086.0354283735521,0.0001248388330793209,0.9345720605451286,0.13263954880498818,1.6056e-05
2895,2017-07-30,14:00:00,30-Jul,0.0,0.0,1085.938725778694,1085.938725778694,0.00012482771719968895,0.9344333630656082,0.13229090396593896,1.6056e-05
2896,2017-07-30,15:00:00,30-Jul,0.0,0.0,1085.8420260539426,1085.8420260539426,0.00012481660164997328,0.9342946779366986,0.13202983199922977,1.512e-05
2897,2017-07-30,16:00:00,30-Jul,0.0,0.0,1085.7453291993825,1085.7453291993825,0.00012480548643018362,0.9341560051580332,0.13159504414393516,1.512e-05
2898,2017-07-30,17:00:00,30-Jul,0.0,0.0,1085.6486352150987,1085.6486352150987,0.00012479437154032976,0.9340173447292455,0.13114406411614227,1.512e-05
2899,2017-07-30,18:00:00,30-Jul,0.0,0.0,1085.551944101177,1085.551944101177,0.0001247832569804215,0.9338786966499687,0.1307229496615365,1.512e-05
2900,2017-07-30,19:00:00,30-Jul,0.0,0.0,1085.4552558577022,1085.4552558577022,0.00012477214275046866,0.9337400609198363,0.13051529318833016,1.4183999999999997e-05
2901,2017-07-30,20:00:00,30-Jul,0.0,0.0,1085.3585704847596,1085.3585704847596,0.000124761028850481,0.9336014375384818,0.13000221117146799,1.4183999999999997e-05
2902,2017-07-30,21:00:00,30-Jul,0.0,0.0,1085.2618879824347,1085.2618879824347,0.0001247499152804684,0.9334628265055382,0.12938905481703683,1.4183999999999997e-05
2903,2017-07-30,22:00:00,30-Jul,0.0,0.0,1085.1652083508122,1085.1652083508122,0.00012473880204044052,0.9333242278206393,0.12906341802180996,1.4183999999999997e-05
2904,2017-07-30,23:00:00,30-Jul,0.0,0.0,1085.068531589978,1085.068531589978,0.00012472768913040727,0.9331856414834181,0.12875826497077106,1.512e-05
2905,2017-07-31,00:00:00,31-Jul,0.0,0.0,1084.971857700017,1084.971857700017,0.0001247165765503784,0.9330470674935081,0.12827991274785658,1.512e-05
2906,2017-07-31,01:00:00,31-Jul,0.0,0.0,1084.8751866810142,1084.8751866810142,0.00012470546430036372,0.9329085058505425,0.1271155234451104,1.512e-05
2907,2017-07-31,02:00:00,31-Jul,0.0,0.0,1084.7785185330554,1084.7785185330554,0.00012469435238037305,0.9327699565541547,0.12662629256469676,1.512e-05
2908,2017-07-31,03:00:00,31-Jul,0.0,0.0,1084.6818532562254,1084.6818532562254,0.00012468324079041617,0.932631419603978,0.12636416944191053,1.512e-05
2909,2017-07-31,04:00:00,31-Jul,0.0,0.0,1084.58519085061,1084.58519085061,0.0001246721295305029,0.9324928949996456,0.1260727381144865,1.512e-05
2910,2017-07-31,05:00:00,31-Jul,0.0,0.0,1084.4885313162943,1084.4885313162943,0.00012466101860064306,0.932354382740791,0.12581258328405276,1.512e-05
2911,2017-07-31,06:00:00,31-Jul,0.0,0.0,1084.3918746533634,1084.3918746533634,0.00012464990800084642,0.932215882827047,0.12557351889229634,1.512e-05
2912,2017-07-31,07:00:00,31-Jul,0.0,0.0,1084.2952208619029,1084.2952208619029,0.0001246387977311228,0.9320773952580473,0.12535918364860626,1.512e-05
2913,2017-07-31,08:00:00,31-Jul,0.0,0.0,1084.1985699419977,1084.1985699419977,0.000124627687791482,0.931938920033425,0.12509315791425468,1.6056e-05
2914,2017-07-31,09:00:00,31-Jul,0.0,0.0,1084.1019218937336,1084.1019218937336,0.00012461657818193386,0.9318004571528132,0.12468997419446866,1.6056e-05
2915,2017-07-31,10:00:00,31-Jul,0.0,0.0,1084.0052767171956,1084.0052767171956,0.00012460546890248814,0.9316620066158453,0.12415008697856342,1.6056e-05
2916,2017-07-31,11:00:00,31-Jul,0.0,0.0,1083.9086344124692,1083.9086344124692,0.0001245943599531547,0.9315235684221544,0.1239573759910217,1.6056e-05
2917,2017-07-31,12:00:00,31-Jul,0.0,0.0,1083.8119949796396,1083.8119949796396,0.0001245832513339433,0.9313851425713738,0.12318192556808316,1.6056e-05
2918,2017-07-31,13:00:00,31-Jul,0.0,0.0,1083.7153584187924,1083.7153584187924,0.00012457214304486378,0.9312467290631367,0.12199344474762076,1.6056e-05
2919,2017-07-31,14:00:00,31-Jul,0.0,0.0,1083.618724730013,1083.618724730013,0.00012456103508592597,0.931108327897076,0.12067458990645227,1.6056e-05
2920,2017-07-31,15:00:00,31-Jul,0.0,0.0,1083.5220939133862,1083.5220939133862,0.00012454992745713963,0.930969939072825,0.11967090141269975,1.512e-05
2921,2017-07-31,16:00:00,31-Jul,0.0,0.0,1083.425465968998,1083.425465968998,0.00012453882015851464,0.9308315625900171,0.1187377541246048,1.512e-05
2922,2017-07-31,17:00:00,31-Jul,0.0,0.0,1083.3288408969336,1083.3288408969336,0.00012452771319006076,0.9306931984482852,0.11774318091758527,1.4183999999999997e-05
2923,2017-07-31,18:00:00,31-Jul,0.0,0.0,1083.2322186972783,1083.2322186972783,0.00012451660655178785,0.9305548466472626,0.11712559450990112,1.4183999999999997e-05
2924,2017-07-31,19:00:00,31-Jul,0.0,0.0,1083.1355993701177,1083.1355993701177,0.00012450550024370569,0.9304165071865822,0.11659138367666662,1.4183999999999997e-05
2925,2017-07-31,20:00:00,31-Jul,0.0,0.0,1083.0389829155367,1083.0389829155367,0.0001244943942658241,0.9302781800658771,0.11613660453451702,1.4183999999999997e-05
2926,2017-07-31,21:00:00,31-Jul,0.0,0.0,1082.9423693336214,1082.9423693336214,0.00012448328861815292,0.9301398652847808,0.11588934416433194,1.4183999999999997e-05
2927,2017-07-31,22:00:00,31-Jul,0.07500000298023224,75.61345422142902,1082.845758624457,1158.459212845886,0.00013316388445840406,0.9300752387338399,0.11538882692279055,1.4183999999999997e-05
2928,2017-07-31,23:00:00,31-Jul,0.30000001192092896,301.1475419109726,1082.8006160206307,1383.9481579316034,0.00015908364364981934,0.9302318124603981,0.1160537148302897,1.4183999999999997e-05
2929,2017-08-01,00:00:00,01-Aug,1.25,1262.0116152076316,1082.9099829273741,2344.9215981350058,0.00026954670936663093,0.9313212049895812,0.1226457922576876,1.4183999999999997e-05
2930,2017-08-01,01:00:00,01-Aug,0.0,0.0,1083.6707209723338,1083.6707209723338,0.0001245670120090044,0.9311827971824949,0.12138422393908742,1.4183999999999997e-05
2931,2017-08-01,02:00:00,01-Aug,0.0,0.0,1083.57408861025,1083.57408861025,0.00012455590420256912,0.9310444017174158,0.12015600059170682,1.4183999999999997e-05
2932,2017-08-01,03:00:00,01-Aug,0.0,0.0,1083.477459120359,1083.477459120359,0.0001245447967262899,0.9309060185939769,0.11925448091109991,1.4183999999999997e-05
2933,2017-08-01,04:00:00,01-Aug,0.0,0.0,1083.3808325027458,1083.3808325027458,0.00012453368958017654,0.9307676478118115,0.1182783292682787,1.4183999999999997e-05
2934,2017-08-01,05:00:00,01-Aug,0.0,0.0,1083.2842087574954,1083.2842087574954,0.0001245225827642388,0.9306292893705529,0.11744260149258307,1.4183999999999997e-05
2935,2017-08-01,06:00:00,01-Aug,0.0,0.0,1083.187587884694,1083.187587884694,0.0001245114762784866,0.9304909432698338,0.1168534682903525,1.512e-05
2936,2017-08-01,07:00:00,01-Aug,0.0,0.0,1083.0909698844264,1083.0909698844264,0.00012450037012292964,0.9303526095092877,0.11636757300917451,1.512e-05
2937,2017-08-01,08:00:00,01-Aug,0.0,0.0,1082.9943547567784,1082.9943547567784,0.00012448926429757784,0.9302142880885474,0.1160223871396647,1.512e-05
2938,2017-08-01,09:00:00,01-Aug,0.0,0.0,1082.8977425018352,1082.8977425018352,0.00012447815880244097,0.9300759790072463,0.11540056159923132,1.512e-05
2939,2017-08-01,10:00:00,01-Aug,0.0,0.0,1082.8011331196824,1082.8011331196824,0.00012446705363752887,0.9299376822650172,0.11320830734702751,1.512e-05
2940,2017-08-01,11:00:00,01-Aug,0.0,0.0,1082.704526610405,1082.704526610405,0.00012445594880285132,0.9297993978614933,0.1126365670143565,1.512e-05
2941,2017-08-01,12:00:00,01-Aug,0.0,0.0,1082.607922974089,1082.607922974089,0.00012444484429841818,0.9296611257963077,0.11243751922413506,1.512e-05
2942,2017-08-01,13:00:00,01-Aug,0.0,0.0,1082.5113222108193,1082.5113222108193,0.00012443374012423926,0.9295228660690934,0.11207367694685043,1.512e-05
2943,2017-08-01,14:00:00,01-Aug,0.0,0.0,1082.4147243206821,1082.4147243206821,0.0001244226362803244,0.9293846186794834,0.10851053918265928,1.512e-05
2944,2017-08-01,15:00:00,01-Aug,0.0,0.0,1082.3181293037621,1082.3181293037621,0.0001244115327666834,0.9292463836271109,0.10714905517107765,1.512e-05
2945,2017-08-01,16:00:00,01-Aug,0.0,0.0,1082.2215371601453,1082.2215371601453,0.0001244004295833261,0.9291081609116086,0.10588811317603816,1.512e-05
2946,2017-08-01,17:00:00,01-Aug,0.0,0.0,1082.124947889917,1082.124947889917,0.00012438932673026232,0.9289699505326099,0.10222327852083933,1.512e-05
2947,2017-08-01,18:00:00,01-Aug,0.0,0.0,1082.0283614931625,1082.0283614931625,0.00012437822420750187,0.9288317524897475,0.10182176871945336,1.512e-05
2948,2017-08-01,19:00:00,01-Aug,0.0,0.0,1081.9317779699677,1081.9317779699677,0.00012436712201505462,0.9286935667826545,0.09882231518046725,1.4183999999999997e-05
2949,2017-08-01,20:00:00,01-Aug,0.0,0.0,1081.8351973204176,1081.8351973204176,0.00012435602015293035,0.9285553934109638,0.09474160422274686,1.4183999999999997e-05
2950,2017-08-01,21:00:00,01-Aug,0.0,0.0,1081.7386195445981,1081.7386195445981,0.00012434491862113893,0.9284172323743085,0.094426486007611,1.4183999999999997e-05
2951,2017-08-01,22:00:00,01-Aug,0.0,0.0,1081.6420446425948,1081.6420446425948,0.0001243338174196902,0.9282790836723215,0.08809729358370798,1.4183999999999997e-05
2952,2017-08-01,23:00:00,01-Aug,0.0,0.0,1081.5454726144928,1081.5454726144928,0.00012432271654859393,0.9281409473046357,0.0843098742792719,1.4183999999999997e-05
2953,2017-08-02,00:00:00,02-Aug,0.0,0.0,1081.448903460378,1081.448903460378,0.00012431161600785998,0.928002823270884,0.08348256630341623,1.4183999999999997e-05
2954,2017-08-02,01:00:00,02-Aug,0.0,0.0,1081.3523371803358,1081.3523371803358,0.00012430051579749823,0.9278647115706995,0.08175257330049024,1.4183999999999997e-05
2955,2017-08-02,02:00:00,02-Aug,0.0,0.0,1081.2557737744519,1081.2557737744519,0.00012428941591751847,0.9277266122037148,0.07958589199947874,1.4183999999999997e-05
2956,2017-08-02,03:00:00,02-Aug,0.0,0.0,1081.1592132428116,1081.1592132428116,0.00012427831636793052,0.9275885251695631,0.07841380036686797,1.4183999999999997e-05
2957,2017-08-02,04:00:00,02-Aug,0.0,0.0,1081.0626555855006,1081.0626555855006,0.00012426721714874425,0.9274504504678772,0.07824900024761966,1.4183999999999997e-05
2958,2017-08-02,05:00:00,02-Aug,0.0,0.0,1080.9661008026044,1080.9661008026044,0.00012425611825996947,0.9273123880982898,0.07808371781575077,1.4183999999999997e-05
2959,2017-08-02,06:00:00,02-Aug,0.0,0.0,1080.8695488942087,1080.8695488942087,0.00012424501970161603,0.927174338060434,0.07789518129638488,1.4183999999999997e-05
2960,2017-08-02,07:00:00,02-Aug,0.0,0.0,1080.772999860399,1080.772999860399,0.00012423392147369378,0.9270363003539425,0.07748045778920211,1.512e-05
2961,2017-08-02,08:00:00,02-Aug,0.0,0.0,1080.676453701261,1080.676453701261,0.00012422282357621252,0.9268982749784482,0.07700005098684493,1.512e-05
2962,2017-08-02,09:00:00,02-Aug,0.0,0.0,1080.5799104168802,1080.5799104168802,0.00012421172600918216,0.9267602619335839,0.07688578037948772,1.512e-05
2963,2017-08-02,10:00:00,02-Aug,0.0,0.0,1080.483370007342,1080.483370007342,0.00012420062877261246,0.9266222612189825,0.07675469424904728,1.512e-05
2964,2017-08-02,11:00:00,02-Aug,0.0,0.0,1080.3868324727327,1080.3868324727327,0.00012418953186651334,0.9264842728342767,0.0756483858081653,1.512e-05
2965,2017-08-02,12:00:00,02-Aug,0.0,0.0,1080.2902978131372,1080.2902978131372,0.00012417843529089455,0.9263462967790995,0.07436915266960259,1.512e-05
2966,2017-08-02,13:00:00,02-Aug,0.0,0.0,1080.1937660286417,1080.1937660286417,0.00012416733904576605,0.9262083330530835,0.07391456039150691,1.512e-05
2967,2017-08-02,14:00:00,02-Aug,0.0,0.0,1080.097237119331,1080.097237119331,0.00012415624313113756,0.9260703816558614,0.07365610966508129,1.4183999999999997e-05
2968,2017-08-02,15:00:00,02-Aug,0.0,0.0,1080.0007110852919,1080.0007110852919,0.00012414514754701902,0.9259324425870662,0.07242983942050922,1.4183999999999997e-05
2969,2017-08-02,16:00:00,02-Aug,0.0,0.0,1079.9041879266092,1079.9041879266092,0.00012413405229342022,0.9257945158463307,0.0710945251935606,1.4183999999999997e-05
2970,2017-08-02,17:00:00,02-Aug,0.0,0.0,1079.8076676433689,1079.8076676433689,0.00012412295737035105,0.9256566014332873,0.07018508972279758,1.4183999999999997e-05
2971,2017-08-02,18:00:00,02-Aug,0.0,0.0,1079.7111502356568,1079.7111502356568,0.00012411186277782135,0.925518699347569,0.07004103346548758,1.4183999999999997e-05
2972,2017-08-02,19:00:00,02-Aug,0.0,0.0,1079.6146357035582,1079.6146357035582,0.00012410076851584093,0.9253808095888085,0.06855100801757069,1.4183999999999997e-05
2973,2017-08-02,20:00:00,02-Aug,0.0,0.0,1079.518124047159,1079.518124047159,0.00012408967458441968,0.9252429321566384,0.067872164249843,1.4183999999999997e-05
2974,2017-08-02,21:00:00,02-Aug,0.0,0.0,1079.421615266545,1079.421615266545,0.00012407858098356745,0.9251050670506915,0.06765866686944737,1.4183999999999997e-05
2975,2017-08-02,22:00:00,02-Aug,0.0,0.0,1079.3251093618014,1079.3251093618014,0.00012406748771329404,0.9249672142706005,0.06729807577762059,1.4183999999999997e-05
2976,2017-08-02,23:00:00,02-Aug,0.0,0.0,1079.2286063330146,1079.2286063330146,0.00012405639477360936,0.924829373815998,0.06713382588844677,1.4183999999999997e-05
2977,2017-08-03,00:00:00,03-Aug,0.0,0.0,1079.13210618027,1079.13210618027,0.00012404530216452326,0.9246915456865167,0.06650847245287395,1.4183999999999997e-05
2978,2017-08-03,01:00:00,03-Aug,0.0,0.0,1079.0356089036534,1079.0356089036534,0.00012403420988604555,0.9245537298817892,0.06587866248707656,1.4183999999999997e-05
2979,2017-08-03,02:00:00,03-Aug,0.0,0.0,1078.9391145032503,1078.9391145032503,0.00012402311793818614,0.9244159264014483,0.06222804850605008,1.4183999999999997e-05
2980,2017-08-03,03:00:00,03-Aug,0.0,0.0,1078.8426229791467,1078.8426229791467,0.00012401202632095483,0.9242781352451266,0.053155594425802796,1.4183999999999997e-05
2981,2017-08-03,04:00:00,03-Aug,0.0,0.0,1078.7461343314283,1078.7461343314283,0.00012400093503436155,0.9241403564124565,0.052647038178620216,1.4183999999999997e-05
2982,2017-08-03,05:00:00,03-Aug,0.0,0.0,1078.6496485601806,1078.6496485601806,0.00012398984407841607,0.9240025899030709,0.052496013104314364,1.4183999999999997e-05
2983,2017-08-03,06:00:00,03-Aug,0.0,0.0,1078.5531656654898,1078.5531656654898,0.00012397875345312832,0.9238648357166023,0.05241796036964752,1.4183999999999997e-05
2984,2017-08-03,07:00:00,03-Aug,0.0,0.0,1078.4566856474414,1078.4566856474414,0.00012396766315850812,0.9237270938526833,0.05228173124601781,1.4183999999999997e-05
2985,2017-08-03,08:00:00,03-Aug,0.0,0.0,1078.3602085061211,1078.3602085061211,0.00012395657319456534,0.9235893643109463,0.05205921758403809,1.4183999999999997e-05
2986,2017-08-03,09:00:00,03-Aug,0.0,0.0,1078.263734241615,1078.263734241615,0.00012394548356130987,0.9234516470910242,0.0519655290096766,1.4183999999999997e-05
2987,2017-08-03,10:00:00,03-Aug,0.0,0.0,1078.1672628540089,1078.1672628540089,0.0001239343942587515,0.9233139421925493,0.05188012092943439,1.512e-05
2988,2017-08-03,11:00:00,03-Aug,0.0,0.0,1078.0707943433881,1078.0707943433881,0.00012392330528690018,0.9231762496151542,0.05052140090684939,1.512e-05
2989,2017-08-03,12:00:00,03-Aug,0.0,0.0,1077.9743287098388,1077.9743287098388,0.0001239122166457657,0.9230385693584715,0.049459118696284624,1.512e-05
2990,2017-08-03,13:00:00,03-Aug,0.0,0.0,1077.8778659534469,1077.8778659534469,0.00012390112833535798,0.9229009014221338,0.04939993864262819,1.4183999999999997e-05
2991,2017-08-03,14:00:00,03-Aug,0.0,0.0,1077.7814060742978,1077.7814060742978,0.00012389004035568685,0.9227632458057734,0.04933122940483201,1.4183999999999997e-05
2992,2017-08-03,15:00:00,03-Aug,0.0,0.0,1077.6849490724778,1077.6849490724778,0.0001238789527067622,0.922625602509023,0.04920747773722202,1.4183999999999997e-05
2993,2017-08-03,16:00:00,03-Aug,0.0,0.0,1077.5884949480726,1077.5884949480726,0.0001238678653885939,0.922487971531515,0.049139040579725256,1.4183999999999997e-05
2994,2017-08-03,17:00:00,03-Aug,0.05000000074505806,21.3742544946672,1077.4920437011679,1098.866298195835,0.00012631373046678948,0.9224031784825256,0.04908493153217822,1.3355999999999999e-05
2995,2017-08-03,18:00:00,03-Aug,6.574999809265138,2807.619347810487,1077.4326182009136,3885.0519660114005,0.0004465833629532043,0.9292125300735736,0.10708737340085375,1.3355999999999999e-05
2996,2017-08-03,19:00:00,03-Aug,4.075000286102295,3796.297181505251,1082.1978810153314,4878.495062520582,0.0005607787875763644,0.9331172206115261,0.12861221461066688,1.3355999999999999e-05
2997,2017-08-03,20:00:00,03-Aug,0.0,0.0,1084.9241271269395,1084.9241271269395,0.00012471108996228974,0.932978652717825,0.12770499582820824,1.3355999999999999e-05
2998,2017-08-03,21:00:00,03-Aug,0.0,0.0,1084.8274575254713,1084.8274575254713,0.00012469997787521942,0.9328400971708875,0.12675339716835196,1.3355999999999999e-05
2999,2017-08-03,22:00:00,03-Aug,0.550000011920929,606.4801614114459,1084.730790795089,1691.2109522065348,0.00019440323607178972,0.9332352046836435,0.1288640619745314,1.3355999999999999e-05
3000,2017-08-03,23:00:00,03-Aug,1.2250001430511477,1373.289971623514,1085.0064322394212,2458.296403862935,0.00028257904521672916,0.9342823392208277,0.13199114579230267,1.3355999999999999e-05
3001,2017-08-04,00:00:00,04-Aug,0.8750000596046448,1004.724919659069,1085.7367258718716,2090.4616455309406,0.0002402967579206783,0.9349875650956225,0.13409393938764436,1.3355999999999999e-05
3002,2017-08-04,01:00:00,04-Aug,0.0,0.0,1086.2283807266247,1086.2283807266247,0.00012486101278540428,0.9348488306210069,0.13370311324461437,1.3355999999999999e-05
3003,2017-08-04,02:00:00,04-Aug,0.0,0.0,1086.1316724055037,1086.1316724055037,0.0001248498962475434,0.9347101084981,0.1332343737616269,1.3355999999999999e-05
3004,2017-08-04,03:00:00,04-Aug,0.0,0.0,1086.0349669543189,1086.0349669543189,0.00012483878003957915,0.9345713987265353,0.1326366971421592,1.3355999999999999e-05
3005,2017-08-04,04:00:00,04-Aug,0.0,0.0,1085.9382643731556,1085.9382643731556,0.00012482766416152142,0.9344327013059462,0.13228981652348606,1.4183999999999997e-05
3006,2017-08-04,05:00:00,04-Aug,0.0,0.0,1085.8415646620988,1085.8415646620988,0.00012481654861337994,0.9342940162359662,0.13202775733508104,1.4183999999999997e-05
3007,2017-08-04,06:00:00,04-Aug,0.0,0.0,1085.7448678212338,1085.7448678212338,0.00012480543339516453,0.9341553435162286,0.13159296966454598,1.4183999999999997e-05
3008,2017-08-04,07:00:00,04-Aug,0.0,0.0,1085.6481738506457,1085.6481738506457,0.00012479431850688497,0.934016683146367,0.13114187129048177,1.4183999999999997e-05
3009,2017-08-04,08:00:00,04-Aug,0.0,0.0,1085.55148275042,1085.55148275042,0.00012478320394855108,0.9338780351260145,0.13072195879337334,1.4183999999999997e-05
3010,2017-08-04,09:00:00,04-Aug,0.0,0.0,1085.4547945206416,1085.4547945206416,0.0001247720897201726,0.9337393994548048,0.13051430240842468,1.4183999999999997e-05
3011,2017-08-04,10:00:00,04-Aug,0.0,0.0,1085.358109161396,1085.358109161396,0.0001247609758217594,0.933600776132371,0.1299990056226655,1.512e-05
3012,2017-08-04,11:00:00,04-Aug,0.0,0.0,1085.2614266727683,1085.2614266727683,0.00012474986225332127,0.9334621651583466,0.12938750098569862,1.512e-05
3013,2017-08-04,12:00:00,04-Aug,0.0,0.0,1085.1647470548435,1085.1647470548435,0.00012473874901486792,0.9333235665323649,0.12906186432889763,1.512e-05
3014,2017-08-04,13:00:00,04-Aug,0.0,0.0,1085.0680703077073,1085.0680703077073,0.00012472763610640926,0.9331849802540593,0.1287568535186323,1.6056e-05
3015,2017-08-04,14:00:00,04-Aug,0.0,0.0,1084.9713964314446,1084.9713964314446,0.000124716523527955,0.933046406323063,0.12827435666626688,1.6056e-05
3016,2017-08-04,15:00:00,04-Aug,0.0,0.0,1084.8747254261407,1084.8747254261407,0.000124705411279515,0.9329078447390096,0.12710996785858278,1.6056e-05
