,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
4350,9/29/2017,5:00:00,29-Sep,0,0,105.6412045,0.814548642,0.000321858,105.6412045,0.012143365,0.012528
4351,9/29/2017,6:00:00,29-Sep,0,0,105.3452055,0.814396298,0.000321858,105.3452055,0.01210934,0.012528
4352,9/29/2017,7:00:00,29-Sep,0,0,105.050054,0.814243992,0.000321858,105.050054,0.012075413,0.012528
4353,9/29/2017,8:00:00,29-Sep,0,0,104.7557472,0.814091724,0.000321858,104.7557472,0.012041583,0.012528
4354,9/29/2017,9:00:00,29-Sep,0,0,104.4622824,0.813939493,0.000310363,104.4622824,0.012007849,0.013356
4355,9/29/2017,10:00:00,29-Sep,0,0,104.169657,0.813787299,0.000310363,104.169657,0.011974212,0.013356
4356,9/29/2017,11:00:00,29-Sep,0,0,103.8778684,0.813635143,0.000310363,103.8778684,0.011940671,0.013356
4357,9/29/2017,12:00:00,29-Sep,0,0,103.586914,0.813483024,0.000310363,103.586914,0.011907226,0.013356
4358,9/29/2017,13:00:00,29-Sep,0,0,103.2967911,0.813330942,0.000310363,103.2967911,0.011873877,0.013356
4359,9/29/2017,14:00:00,29-Sep,0,0,103.0074971,0.813178897,0.000298868,103.0074971,0.011840623,0.013356
4360,9/29/2017,15:00:00,29-Sep,0,0,102.7190294,0.813026889,0.000298868,102.7190294,0.011807464,0.013356
4361,9/29/2017,16:00:00,29-Sep,0,0,102.4313855,0.812874917,0.000298868,102.4313855,0.011774399,0.012528
4362,9/29/2017,17:00:00,29-Sep,0,0,102.1445628,0.812722982,0.000298868,102.1445628,0.011741429,0.012528
4363,9/29/2017,18:00:00,29-Sep,0,0,101.8585587,0.812571084,0.000287373,101.8585587,0.011708553,0.012528
4364,9/29/2017,19:00:00,29-Sep,0,0,101.5733707,0.812419222,0.000287373,101.5733707,0.011675771,0.012528
4365,9/29/2017,20:00:00,29-Sep,0,0,101.2889961,0.812267396,0.000287373,101.2889961,0.011643082,0.012528
4366,9/29/2017,21:00:00,29-Sep,0,0,101.0054326,0.812115607,0.000287373,101.0054326,0.011610487,0.012528
4367,9/29/2017,22:00:00,29-Sep,0,0,100.7226774,0.811963853,0.000287373,100.7226774,0.011577985,0.012528
4368,9/29/2017,23:00:00,29-Sep,0,0,100.4407282,0.811812136,0.000287373,100.4407282,0.011545575,0.012528
4369,9/30/2017,0:00:00,30-Sep,0,0,100.1595824,0.811660455,0.000287373,100.1595824,0.011513257,0.012528
4370,9/30/2017,1:00:00,30-Sep,0,0,99.87923757,0.811508809,0.000287373,99.87923757,0.011481032,0.012528
4371,9/30/2017,2:00:00,30-Sep,0,0,99.59969112,0.811357199,0.000287373,99.59969112,0.011448898,0.012528
4372,9/30/2017,3:00:00,30-Sep,0,0,99.32094062,0.811205625,0.000287373,99.32094062,0.011416856,0.012528
4373,9/30/2017,4:00:00,30-Sep,0.200000003,0.500000008,99.04298358,0.811276244,0.000287373,99.54298359,0.01144238,0.012528
4374,9/30/2017,5:00:00,30-Sep,0,0,99.17239536,0.811124689,0.000287373,99.17239536,0.011399781,0.013356
4375,9/30/2017,6:00:00,30-Sep,0,0,98.89486108,0.810973169,0.000287373,98.89486108,0.011367879,0.013356
4376,9/30/2017,7:00:00,30-Sep,0.900000036,2.25000009,98.61811649,0.811821397,0.000287373,100.8681166,0.011594703,0.013356
4377,9/30/2017,8:00:00,30-Sep,0.824999988,2.06249997,100.1767236,0.812586117,0.000287373,102.2392235,0.01175231,0.013356
4378,9/30/2017,9:00:00,30-Sep,0.175000012,0.43750003,101.6015624,0.81262864,0.000298868,102.0390625,0.011729302,0.013356
4379,9/30/2017,10:00:00,30-Sep,0.37500003,0.975000078,101.6813445,0.812893306,0.000298868,102.6563446,0.011800258,0.013356
4380,9/30/2017,11:00:00,30-Sep,0.100000001,0.260000003,102.1792302,0.812852445,0.000298868,102.4392302,0.011775301,0.013356
4381,9/30/2017,12:00:00,30-Sep,0,0,102.1022142,0.812700515,0.000298868,102.1022142,0.011736561,0.013356
4382,9/30/2017,13:00:00,30-Sep,0,0,101.8163309,0.812548622,0.000287373,101.8163309,0.011703699,0.013356
4383,9/30/2017,14:00:00,30-Sep,0,0,101.5312633,0.812396766,0.000287373,101.5312633,0.011670931,0.013356
4384,9/30/2017,15:00:00,30-Sep,0,0,101.2470089,0.812244946,0.000287373,101.2470089,0.011638256,0.013356
4385,9/30/2017,16:00:00,30-Sep,0,0,100.963565,0.812093162,0.000287373,100.963565,0.011605674,0.013356
4386,9/30/2017,17:00:00,30-Sep,0,0,100.6809292,0.811941414,0.000287373,100.6809292,0.011573186,0.013356
4387,9/30/2017,18:00:00,30-Sep,0,0,100.399099,0.811789702,0.000287373,100.399099,0.01154079,0.013356
4388,9/30/2017,19:00:00,30-Sep,0,0,100.1180718,0.811638025,0.000287373,100.1180718,0.011508486,0.013356
4389,9/30/2017,20:00:00,30-Sep,0,0,99.83784519,0.811486385,0.000287373,99.83784519,0.011476274,0.013356
4390,9/30/2017,21:00:00,30-Sep,0,0,99.55841661,0.811334781,0.000287373,99.55841661,0.011444154,0.013356
4391,9/30/2017,22:00:00,30-Sep,0,0,99.2797836,0.811183212,0.000287373,99.2797836,0.011412125,0.013356
4392,9/30/2017,23:00:00,30-Sep,0,0,99.0019437,0.811031678,0.000287373,99.0019437,0.011380188,0.013356
4393,10/1/2017,0:00:00,1-Oct,0,0,98.72489445,0.81088018,0,98.72489445,0.011348341,0.013356
4394,10/1/2017,1:00:00,1-Oct,0,0,98.44863338,0.810728717,0,98.44863338,0.011316585,0.013356
4395,10/1/2017,2:00:00,1-Oct,0,0,98.17315806,0.810577289,0,98.17315806,0.01128492,0.013356
4396,10/1/2017,3:00:00,1-Oct,0,0,97.89846605,0.810425897,0,97.89846605,0.011253344,0.013356
4397,10/1/2017,4:00:00,1-Oct,0,0,97.62455493,0.810274539,0,97.62455493,0.011221858,0.013356
4398,10/1/2017,5:00:00,1-Oct,0,0,97.35142228,0.810123216,0,97.35142228,0.011190462,0.013356
4399,10/1/2017,6:00:00,1-Oct,0,0,97.07906568,0.809971928,0,97.07906568,0.011159155,0.013356
4400,10/1/2017,7:00:00,1-Oct,0,0,96.80748275,0.809820675,0,96.80748275,0.011127936,0.013356
4401,10/1/2017,8:00:00,1-Oct,0,0,96.53667109,0.809669456,0,96.53667109,0.011096807,0.013356
4402,10/1/2017,9:00:00,1-Oct,0,0,96.26662832,0.809518272,0,96.26662832,0.011065766,0.013356
4403,10/1/2017,10:00:00,1-Oct,0,0,95.99735206,0.809367122,0,95.99735206,0.011034813,0.014184
4404,10/1/2017,11:00:00,1-Oct,0,0,95.72883996,0.809216007,0,95.72883996,0.011003947,0.014184
4405,10/1/2017,12:00:00,1-Oct,0,0,95.46108964,0.809064926,0,95.46108964,0.01097317,0.013356
4406,10/1/2017,13:00:00,1-Oct,0,0,95.19409878,0.808913878,0,95.19409878,0.010942479,0.014184
4407,10/1/2017,14:00:00,1-Oct,0,0,94.92786503,0.808762865,0,94.92786503,0.010911876,0.013356
4408,10/1/2017,15:00:00,1-Oct,0,0,94.66238605,0.808611886,0,94.66238605,0.010881359,0.013356
4409,10/1/2017,16:00:00,1-Oct,0,0,94.39765953,0.80846094,0,94.39765953,0.010850929,0.013356
4410,10/1/2017,17:00:00,1-Oct,0,0,94.13368316,0.808310029,0,94.13368316,0.010820585,0.013356
4411,10/1/2017,18:00:00,1-Oct,0,0,93.87045462,0.808159151,0,93.87045462,0.010790328,0.013356
4412,10/1/2017,19:00:00,1-Oct,0,0,93.60797162,0.808008306,0,93.60797162,0.010760155,0.013356
4413,10/1/2017,20:00:00,1-Oct,0,0,93.34623188,0.807857495,0,93.34623188,0.010730069,0.012528
4414,10/1/2017,21:00:00,1-Oct,0,0,93.08523311,0.807706717,0,93.08523311,0.010700067,0.012528
4415,10/1/2017,22:00:00,1-Oct,0,0,92.82497304,0.807555972,0,92.82497304,0.01067015,0.012528
4416,10/1/2017,23:00:00,1-Oct,0,0,92.56544942,0.807405261,0,92.56544942,0.010640318,0.013356
4417,10/2/2017,0:00:00,2-Oct,0,0,92.30665997,0.807254582,0,92.30665997,0.010610571,0.013356
4418,10/2/2017,1:00:00,2-Oct,0,0,92.04860246,0.807103937,0,92.04860246,0.010580907,0.013356
4419,10/2/2017,2:00:00,2-Oct,0,0,91.79127464,0.806953324,0,91.79127464,0.010551328,0.013356
4420,10/2/2017,3:00:00,2-Oct,0,0,91.53467429,0.806802745,0,91.53467429,0.010521832,0.013356
4421,10/2/2017,4:00:00,2-Oct,0,0,91.27879918,0.806652197,0,91.27879918,0.010492419,0.013356
4422,10/2/2017,5:00:00,2-Oct,0,0,91.0236471,0.806501683,0,91.0236471,0.010463089,0.013356
4423,10/2/2017,6:00:00,2-Oct,0,0,90.76921583,0.806351201,0,90.76921583,0.010433843,0.013356
4424,10/2/2017,7:00:00,2-Oct,0,0,90.51550319,0.806200751,0,90.51550319,0.010404679,0.013356
4425,10/2/2017,8:00:00,2-Oct,0,0,90.26250697,0.806050334,0,90.26250697,0.010375597,0.013356
4426,10/2/2017,9:00:00,2-Oct,0,0,90.010225,0.805899949,0,90.010225,0.010346598,0.013356
4427,10/2/2017,10:00:00,2-Oct,0,0,89.7586551,0.805749596,0,89.7586551,0.01031768,0.013356
4428,10/2/2017,11:00:00,2-Oct,0,0,89.5077951,0.805599275,0,89.5077951,0.010288844,0.013356
4429,10/2/2017,12:00:00,2-Oct,0,0,89.25764284,0.805448986,0,89.25764284,0.010260089,0.013356
4430,10/2/2017,13:00:00,2-Oct,0,0,89.00819617,0.805298729,0,89.00819617,0.010231415,0.013356
4431,10/2/2017,14:00:00,2-Oct,0,0,88.75945294,0.805148503,0,88.75945294,0.010202822,0.013356
4432,10/2/2017,15:00:00,2-Oct,0,0,88.51141102,0.80499831,0,88.51141102,0.01017431,0.013356
4433,10/2/2017,16:00:00,2-Oct,0,0,88.26406827,0.804848148,0,88.26406827,0.010145878,0.013356
4434,10/2/2017,17:00:00,2-Oct,0,0,88.01742258,0.804698017,0,88.01742258,0.010117527,0.013356
4435,10/2/2017,18:00:00,2-Oct,0,0,87.77147183,0.804547918,0,87.77147183,0.010089255,0.013356
4436,10/2/2017,19:00:00,2-Oct,0,0,87.52621392,0.80439785,0,87.52621392,0.010061063,0.012528
4437,10/2/2017,20:00:00,2-Oct,0,0,87.28164673,0.804247813,0,87.28164673,0.01003295,0.012528
4438,10/2/2017,21:00:00,2-Oct,0,0,87.03776819,0.804097808,0,87.03776819,0.010004916,0.012528
4439,10/2/2017,22:00:00,2-Oct,0,0,86.79457621,0.803947834,0,86.79457621,0.009976961,0.012528
4440,10/2/2017,23:00:00,2-Oct,0,0,86.5520687,0.80379789,0,86.5520687,0.009949085,0.012528
4441,10/3/2017,0:00:00,3-Oct,0,0,86.31024361,0.803647978,0,86.31024361,0.009921288,0.013356
4442,10/3/2017,1:00:00,3-Oct,0,0,86.06909886,0.803498096,0,86.06909886,0.009893568,0.013356
4443,10/3/2017,2:00:00,3-Oct,0,0,85.8286324,0.803348245,0,85.8286324,0.009865927,0.013356
4444,10/3/2017,3:00:00,3-Oct,0,0,85.58884219,0.803198424,0,85.58884219,0.009838363,0.013356
4445,10/3/2017,4:00:00,3-Oct,0,0,85.34972618,0.803048635,0,85.34972618,0.009810877,0.013356
4446,10/3/2017,5:00:00,3-Oct,0,0,85.11128234,0.802898875,0,85.11128234,0.009783468,0.013356
4447,10/3/2017,6:00:00,3-Oct,0,0,84.87350864,0.802749146,0,84.87350864,0.009756136,0.013356
4448,10/3/2017,7:00:00,3-Oct,0,0,84.63640306,0.802599447,0,84.63640306,0.009728881,0.013356
4449,10/3/2017,8:00:00,3-Oct,0,0,84.39996359,0.802449779,0,84.39996359,0.009701703,0.013356
4450,10/3/2017,9:00:00,3-Oct,0,0,84.16418823,0.80230014,0,84.16418823,0.009674601,0.013356
4451,10/3/2017,10:00:00,3-Oct,0,0,83.92907498,0.802150532,0,83.92907498,0.009647575,0.013356
4452,10/3/2017,11:00:00,3-Oct,0,0,83.69462185,0.802000953,0,83.69462185,0.009620624,0.013356
4453,10/3/2017,12:00:00,3-Oct,0,0,83.46082684,0.801851405,0,83.46082684,0.00959375,0.013356
4454,10/3/2017,13:00:00,3-Oct,0,0,83.22768799,0.801701886,0,83.22768799,0.009566951,0.013356
4455,10/3/2017,14:00:00,3-Oct,0,0,82.99520332,0.801552397,0,82.99520332,0.009540227,0.013356
4456,10/3/2017,15:00:00,3-Oct,0,0,82.76337088,0.801402937,0,82.76337088,0.009513578,0.013356
4457,10/3/2017,16:00:00,3-Oct,0,0,82.5321887,0.801253507,0,82.5321887,0.009487004,0.013356
4458,10/3/2017,17:00:00,3-Oct,0,0,82.30165483,0.801104107,0,82.30165483,0.009460504,0.013356
4459,10/3/2017,18:00:00,3-Oct,0,0,82.07176733,0.800954736,0,82.07176733,0.009434079,0.013356
4460,10/3/2017,19:00:00,3-Oct,0,0,81.84252427,0.800805394,0,81.84252427,0.009407727,0.012528
4461,10/3/2017,20:00:00,3-Oct,0,0,81.61392371,0.800656081,0,81.61392371,0.00938145,0.012528
4462,10/3/2017,21:00:00,3-Oct,0,0,81.38596374,0.800506797,0,81.38596374,0.009355246,0.012528
4463,10/3/2017,22:00:00,3-Oct,0,0,81.15864243,0.800357543,0,81.15864243,0.009329116,0.012528
4464,10/3/2017,23:00:00,3-Oct,0,0,80.93195788,0.800208317,0,80.93195788,0.009303059,0.012528
4465,10/4/2017,0:00:00,4-Oct,0,0,80.70590818,0.80005912,0,80.70590818,0.009277074,0.012528
4466,10/4/2017,1:00:00,4-Oct,0,0,80.48049144,0.799909952,0,80.48049144,0.009251163,0.012528
4467,10/4/2017,2:00:00,4-Oct,0,0,80.25570577,0.799760813,0,80.25570577,0.009225324,0.012528
4468,10/4/2017,3:00:00,4-Oct,0,0,80.03154928,0.799611703,0,80.03154928,0.009199557,0.012528
4469,10/4/2017,4:00:00,4-Oct,0,0,79.8080201,0.79946262,0,79.8080201,0.009173863,0.012528
4470,10/4/2017,5:00:00,4-Oct,0,0,79.58511636,0.799313567,0,79.58511636,0.00914824,0.013356
4471,10/4/2017,6:00:00,4-Oct,0,0,79.36283619,0.799164542,0,79.36283619,0.009122689,0.013356
4472,10/4/2017,7:00:00,4-Oct,0,0,79.14117774,0.799015545,0,79.14117774,0.00909721,0.013356
4473,10/4/2017,8:00:00,4-Oct,0,0,78.92013916,0.798866576,0,78.92013916,0.009071802,0.013356
4474,10/4/2017,9:00:00,4-Oct,0,0,78.6997186,0.798717636,0,78.6997186,0.009046465,0.013356
4475,10/4/2017,10:00:00,4-Oct,0,0,78.47991422,0.798568723,0,78.47991422,0.009021198,0.013356
4476,10/4/2017,11:00:00,4-Oct,0,0,78.26072419,0.798419839,0,78.26072419,0.008996003,0.013356
4477,10/4/2017,12:00:00,4-Oct,0,0,78.04214669,0.798270982,0,78.04214669,0.008970877,0.013356
4478,10/4/2017,13:00:00,4-Oct,0,0,77.82417989,0.798122153,0,77.82417989,0.008945822,0.013356
4479,10/4/2017,14:00:00,4-Oct,0,0,77.60682199,0.797973353,0,77.60682199,0.008920837,0.013356
4480,10/4/2017,15:00:00,4-Oct,0,0,77.39007117,0.797824579,0,77.39007117,0.008895922,0.013356
4481,10/4/2017,16:00:00,4-Oct,0,0,77.17392564,0.797675834,0,77.17392564,0.008871076,0.013356
4482,10/4/2017,17:00:00,4-Oct,0,0,76.9583836,0.797527116,0,76.9583836,0.0088463,0.013356
4483,10/4/2017,18:00:00,4-Oct,0,0,76.74344327,0.797378425,0,76.74344327,0.008821592,0.013356
4484,10/4/2017,19:00:00,4-Oct,0,0,76.52910285,0.797229762,0,76.52910285,0.008796954,0.012528
4485,10/4/2017,20:00:00,4-Oct,0,0,76.31536058,0.797081126,0,76.31536058,0.008772385,0.012528
4486,10/4/2017,21:00:00,4-Oct,0,0,76.10221469,0.796932517,0,76.10221469,0.008747884,0.012528
4487,10/4/2017,22:00:00,4-Oct,0,0,75.8896634,0.796783935,0,75.8896634,0.008723451,0.012528
4488,10/4/2017,23:00:00,4-Oct,0,0,75.67770497,0.796635381,0,75.67770497,0.008699087,0.013356
4489,10/5/2017,0:00:00,5-Oct,0,0,75.46633764,0.796486853,0,75.46633764,0.00867479,0.016992
4490,10/5/2017,1:00:00,5-Oct,0,0,75.25555966,0.796338353,0,75.25555966,0.008650561,0.021312
4491,10/5/2017,2:00:00,5-Oct,0,0,75.0453693,0.796189879,0,75.0453693,0.0086264,0.032112
4492,10/5/2017,3:00:00,5-Oct,2.050000191,0,74.83576482,0.79831921,0,74.83576482,0.008602306,0.035496
4493,10/5/2017,4:00:00,5-Oct,5.349999905,0,77.894736,0.804114816,0,77.894736,0.008953933,0.030456
4494,10/5/2017,5:00:00,5-Oct,2.474999905,0,86.82211871,0.806714838,0,86.82211871,0.009980127,0.030456
4495,10/5/2017,6:00:00,5-Oct,0,0,91.12973191,0.80656431,0,91.12973191,0.010475284,0.029052
4496,10/5/2017,7:00:00,5-Oct,0,0,90.87500097,0.806413815,0,90.87500097,0.010446003,0.027648
4497,10/5/2017,8:00:00,5-Oct,0,0,90.62098956,0.806263352,0,90.62098956,0.010416804,0.025056
4498,10/5/2017,9:00:00,5-Oct,0,0,90.3676955,0.806112921,0,90.3676955,0.010387688,0.023796
4499,10/5/2017,10:00:00,5-Oct,0,0,90.11511658,0.805962522,0,90.11511658,0.010358655,0.0225
4500,10/5/2017,11:00:00,5-Oct,0,0,89.86325064,0.805812156,0,89.86325064,0.010329703,0.021312
4501,10/5/2017,12:00:00,5-Oct,0,0,89.61209551,0.805661822,0,89.61209551,0.010300833,0.02016
4502,10/5/2017,13:00:00,5-Oct,0,0,89.36164901,0.805511519,0,89.36164901,0.010272044,0.01908
4503,10/5/2017,14:00:00,5-Oct,0,0,89.11190899,0.805361249,0,89.11190899,0.010243337,0.01908
4504,10/5/2017,15:00:00,5-Oct,0,0,88.86287331,0.805211011,0,88.86287331,0.01021471,0.018036
4505,10/5/2017,16:00:00,5-Oct,0,0,88.61453982,0.805060804,0,88.61453982,0.010186165,0.018036
4506,10/5/2017,17:00:00,5-Oct,0,0,88.3669064,0.804910628,0,88.3669064,0.010157699,0.016992
4507,10/5/2017,18:00:00,5-Oct,0,0,88.11997091,0.804760485,0,88.11997091,0.010129314,0.016992
4508,10/5/2017,19:00:00,5-Oct,0,0,87.87373124,0.804610373,0,87.87373124,0.010101009,0.016056
4509,10/5/2017,20:00:00,5-Oct,0,0,87.62818528,0.804460292,0,87.62818528,0.010072784,0.016056
4510,10/5/2017,21:00:00,5-Oct,0,0,87.38333093,0.804310242,0,87.38333093,0.010044638,0.016056
4511,10/5/2017,22:00:00,5-Oct,0,0,87.13916609,0.804160224,0,87.13916609,0.010016572,0.016056
4512,10/5/2017,23:00:00,5-Oct,0,0,86.89568867,0.804010236,0,86.89568867,0.009988584,0.016056
4513,10/6/2017,0:00:00,6-Oct,0,0,86.6528966,0.80386028,0,86.6528966,0.009960676,0.01512
4514,10/6/2017,1:00:00,6-Oct,0,0,86.41078779,0.803710355,0,86.41078779,0.009932845,0.01512
4515,10/6/2017,2:00:00,6-Oct,0,0,86.16936019,0.80356046,0,86.16936019,0.009905093,0.01512
4516,10/6/2017,3:00:00,6-Oct,0,0,85.92861173,0.803410596,0,85.92861173,0.00987742,0.01512
4517,10/6/2017,4:00:00,6-Oct,0,0,85.68854037,0.803260763,0,85.68854037,0.009849824,0.01512
4518,10/6/2017,5:00:00,6-Oct,0,0,85.44914407,0.803110961,0,85.44914407,0.009822305,0.01512
4519,10/6/2017,6:00:00,6-Oct,0,0,85.21042077,0.802961189,0,85.21042077,0.009794864,0.01512
4520,10/6/2017,7:00:00,6-Oct,0,0,84.97236846,0.802811447,0,84.97236846,0.0097675,0.01512
4521,10/6/2017,8:00:00,6-Oct,0,0,84.73498512,0.802661735,0,84.73498512,0.009740213,0.01512
4522,10/6/2017,9:00:00,6-Oct,0,0,84.49826872,0.802512054,0,84.49826872,0.009713003,0.01512
4523,10/6/2017,10:00:00,6-Oct,0,0,84.26221725,0.802362403,0,84.26221725,0.009685869,0.01512
4524,10/6/2017,11:00:00,6-Oct,0,0,84.02682873,0.802212783,0,84.02682873,0.009658811,0.01512
4525,10/6/2017,12:00:00,6-Oct,0.075000003,0,83.79210115,0.802146525,0,83.79210115,0.00963183,0.01512
4526,10/6/2017,13:00:00,6-Oct,1.100000024,0,83.68835087,0.80321917,0,83.68835087,0.009619904,0.01512
4527,10/6/2017,14:00:00,6-Oct,0,0,85.3827985,0.803069375,0,85.3827985,0.009814679,0.01512
4528,10/6/2017,15:00:00,6-Oct,0,0,85.1442617,0.802919612,0,85.1442617,0.009787259,0.01512
4529,10/6/2017,16:00:00,6-Oct,0,0,84.90639532,0.802769879,0,84.90639532,0.009759917,0.01512
4530,10/6/2017,17:00:00,6-Oct,0,0,84.66919734,0.802620176,0,84.66919734,0.009732651,0.01512
4531,10/6/2017,18:00:00,6-Oct,0,0,84.43266576,0.802470503,0,84.43266576,0.009705462,0.01512
4532,10/6/2017,19:00:00,6-Oct,0,0,84.19679855,0.80232086,0,84.19679855,0.009678349,0.01512
4533,10/6/2017,20:00:00,6-Oct,0,0,83.96159373,0.802171248,0,83.96159373,0.009651313,0.01512
4534,10/6/2017,21:00:00,6-Oct,0,0,83.7270493,0.802021665,0,83.7270493,0.009624352,0.01512
4535,10/6/2017,22:00:00,6-Oct,0.025,0,83.49316328,0.80189989,0,83.49316328,0.009597467,0.01512
4536,10/6/2017,23:00:00,6-Oct,0,0,83.30320748,0.801750362,0,83.30320748,0.009575632,0.01512
4537,10/7/2017,0:00:00,7-Oct,0,0,83.07051092,0.801600863,0,83.07051092,0.009548883,0.01512
4538,10/7/2017,1:00:00,7-Oct,0,0,82.83846722,0.801451394,0,82.83846722,0.00952221,0.01512
4539,10/7/2017,2:00:00,7-Oct,0,0,82.60707441,0.801301954,0,82.60707441,0.009495612,0.01512
4540,10/7/2017,3:00:00,7-Oct,0,0,82.37633055,0.801152544,0,82.37633055,0.009469088,0.01512
4541,10/7/2017,4:00:00,7-Oct,0,0,82.14623369,0.801003163,0,82.14623369,0.009442639,0.01512
4542,10/7/2017,5:00:00,7-Oct,0,0,81.9167819,0.800853812,0,81.9167819,0.009416263,0.01512
4543,10/7/2017,6:00:00,7-Oct,0,0,81.68797323,0.80070449,0,81.68797323,0.009389962,0.01512
4544,10/7/2017,7:00:00,7-Oct,0,0,81.45980577,0.800555197,0,81.45980577,0.009363734,0.01512
4545,10/7/2017,8:00:00,7-Oct,0,0,81.23227759,0.800405933,0,81.23227759,0.00933758,0.01512
4546,10/7/2017,9:00:00,7-Oct,0,0,81.00538679,0.800256698,0,81.00538679,0.009311499,0.01512
4547,10/7/2017,10:00:00,7-Oct,0,0,80.77913146,0.800107492,0,80.77913146,0.009285491,0.01512
4548,10/7/2017,11:00:00,7-Oct,0,0,80.55350971,0.799958314,0,80.55350971,0.009259556,0.01512
4549,10/7/2017,12:00:00,7-Oct,0,0,80.32851963,0.799809166,0,80.32851963,0.009233694,0.01512
4550,10/7/2017,13:00:00,7-Oct,0,0,80.10415934,0.799660046,0,80.10415934,0.009207904,0.01512
4551,10/7/2017,14:00:00,7-Oct,0,0,79.88042698,0.799510955,0,79.88042698,0.009182186,0.01512
4552,10/7/2017,15:00:00,7-Oct,0,0,79.65732065,0.799361892,0,79.65732065,0.00915654,0.01512
4553,10/7/2017,16:00:00,7-Oct,0,0,79.4348385,0.799212857,0,79.4348385,0.009130966,0.01512
4554,10/7/2017,17:00:00,7-Oct,0,0,79.21297868,0.799063851,0,79.21297868,0.009105463,0.014184
4555,10/7/2017,18:00:00,7-Oct,0,0,78.99173931,0.798914874,0,78.99173931,0.009080032,0.014184
4556,10/7/2017,19:00:00,7-Oct,0.150000006,0,78.77111857,0.798932591,0,78.77111857,0.009054672,0.014184
4557,10/7/2017,20:00:00,7-Oct,0,0,78.79732551,0.798783638,0,78.79732551,0.009057684,0.014184
4558,10/7/2017,21:00:00,7-Oct,0,0,78.57724828,0.798634713,0,78.57724828,0.009032387,0.014184
4559,10/7/2017,22:00:00,7-Oct,0,0,78.35778622,0.798485816,0,78.35778622,0.00900716,0.014184
4560,10/7/2017,23:00:00,7-Oct,0,0,78.13893749,0.798336947,0,78.13893749,0.008982003,0.014184
4561,10/8/2017,0:00:00,8-Oct,0,0,77.92070027,0.798188106,0,77.92070027,0.008956917,0.014184
4562,10/8/2017,1:00:00,8-Oct,0,0,77.70307275,0.798039293,0,77.70307275,0.008931901,0.014184
4563,10/8/2017,2:00:00,8-Oct,0,0,77.48605312,0.797890507,0,77.48605312,0.008906955,0.014184
4564,10/8/2017,3:00:00,8-Oct,0,0,77.26963957,0.797741749,0,77.26963957,0.008882078,0.014184
4565,10/8/2017,4:00:00,8-Oct,0,0,77.0538303,0.797593019,0,77.0538303,0.008857271,0.014184
4566,10/8/2017,5:00:00,8-Oct,0,0,76.83862353,0.797444316,0,76.83862353,0.008832533,0.01512
4567,10/8/2017,6:00:00,8-Oct,0,0,76.62401747,0.797295641,0,76.62401747,0.008807865,0.01512
4568,10/8/2017,7:00:00,8-Oct,0,0,76.41001035,0.797146993,0,76.41001035,0.008783265,0.01512
4569,10/8/2017,8:00:00,8-Oct,0,0,76.19660037,0.796998372,0,76.19660037,0.008758733,0.01512
4570,10/8/2017,9:00:00,8-Oct,0,0,75.9837858,0.796849778,0,75.9837858,0.00873427,0.01512
4571,10/8/2017,10:00:00,8-Oct,0,0,75.77156485,0.796701212,0,75.77156485,0.008709876,0.01512
4572,10/8/2017,11:00:00,8-Oct,0,0,75.55993578,0.796552672,0,75.55993578,0.008685549,0.016992
4573,10/8/2017,12:00:00,8-Oct,0.050000001,0,75.34889683,0.796459715,0,75.34889683,0.008661291,0.016992
4574,10/8/2017,13:00:00,8-Oct,1.299999952,0,75.21710728,0.797755664,0,75.21710728,0.008646141,0.02016
4575,10/8/2017,14:00:00,8-Oct,1.100000024,0,77.07399295,0.798829153,0,77.07399295,0.008859589,0.023796
