,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
3782,2017-09-05,13:00:00,05-Sep,0.0,0.0,1104.7649626380278,1104.7649626380278,0.00012699177684212057,0.9615901874126571,0.06337026002261782,1.908e-05
3783,2017-09-05,14:00:00,05-Sep,0.05000000074505806,27.56447926408093,1104.667707337402,1132.232186601483,0.0001301491104777841,0.9615011328303222,0.06300239451234299,1.908e-05
3784,2017-09-05,15:00:00,05-Sep,0.02500000037252903,13.70223348068238,1104.6063230524046,1118.308556533087,0.00012854860124525397,0.9613860788133874,0.06255154228941084,1.8035999999999998e-05
3785,2017-09-05,16:00:00,05-Sep,0.10000000149011612,54.41671502554519,1104.5270142932445,1158.9437293187898,0.00013321957920786135,0.9613491681555136,0.06237337428822119,1.8035999999999998e-05
3786,2017-09-05,17:00:00,05-Sep,2.0500001907348637,1112.3653012177915,1104.5015703226964,2216.866871540488,0.00025482692931093603,0.9633438050966862,0.08067204383701136,1.6992e-05
3787,2017-09-05,18:00:00,05-Sep,0.9250000715255736,649.1710121551829,1105.875992678638,1755.0470048338211,0.00020174113510360606,0.9641474261211899,0.09641819149879995,1.6992e-05
3788,2017-09-05,19:00:00,05-Sep,1.5499999523162842,1300.124548266279,1106.4294131582403,2406.553961424519,0.00027663129621524445,0.9655622801675592,0.1297176608064571,1.6056e-05
3789,2017-09-05,20:00:00,05-Sep,0.32499998807907104,366.7555933578609,1107.4033162932838,1474.1589096511448,0.0001694532915283803,0.9657351098144281,0.13261569572594453,1.6056e-05
3790,2017-09-05,21:00:00,05-Sep,0.0,0.0,1107.5222430225065,1107.5222430225065,0.00012730872383729023,0.9655936556608661,0.13025472139497216,1.6056e-05
3791,2017-09-05,22:00:00,05-Sep,1.825000047683716,2068.000535548246,1107.424906883709,3175.4254424319547,0.00036501240788918386,0.9672158641335614,0.17982419621206772,1.6056e-05
3792,2017-09-05,23:00:00,05-Sep,11.52500057220459,18029.487251908584,1108.5408240666534,19138.02807597524,0.002199899773087561,0.9775770872277263,0.4896372754065343,1.6056e-05
3793,2017-09-06,00:00:00,06-Sep,3.0999999046325684,13204.75797371029,1115.6507277933003,14320.40870150359,0.001646118593195424,0.9791925108911357,0.5332114256161766,1.512e-05
3794,2017-09-06,01:00:00,06-Sep,0.0,0.0,1116.7565148048725,1116.7565148048725,0.00012837019539109978,0.979049877324736,0.5291940454381846,1.512e-05
3795,2017-09-06,02:00:00,06-Sep,0.0,0.0,1116.6589089080499,1116.6589089080499,0.00012835897567768835,0.9789072562246844,0.5255774367089671,1.512e-05
3796,2017-09-06,03:00:00,06-Sep,0.0,0.0,1116.5613058547685,1116.5613058547685,0.00012834775629113956,0.978764647590618,0.5219510533192093,1.512e-05
3797,2017-09-06,04:00:00,06-Sep,0.17500001192092896,794.62486209085,1116.4637056451115,1911.0885677359615,0.00021967797778446596,0.97871500539036,0.5206527381381197,1.512e-05
3798,2017-09-06,05:00:00,06-Sep,0.0,0.0,1116.4297295852593,1116.4297295852593,0.00012833263171277193,0.9785724135613808,0.5169234687805737,1.512e-05
3799,2017-09-06,06:00:00,06-Sep,0.0,0.0,1116.3321332092846,1116.3321332092846,0.00012832141309377374,0.9784298341975336,0.5131767904857184,1.512e-05
3800,2017-09-06,07:00:00,06-Sep,0.0,0.0,1116.2345396771284,1116.2345396771284,0.00012831019480167002,0.9782872672984555,0.5093700562652818,1.512e-05
3801,2017-09-06,08:00:00,06-Sep,0.0,0.0,1116.136948988874,1116.136948988874,0.00012829897683647038,0.9781447128637831,0.505580877957259,1.512e-05
3802,2017-09-06,09:00:00,06-Sep,0.0,0.0,1116.0393611446043,1116.0393611446043,0.00012828775919818429,0.9780021708931533,0.5020832338366981,1.512e-05
3803,2017-09-06,10:00:00,06-Sep,0.07500000298023224,327.59049497445284,1115.9417761444024,1443.5322711188553,0.00016593278592089836,0.9779011344516986,0.49960403761220884,1.512e-05
3804,2017-09-06,11:00:00,06-Sep,0.17499999701976776,760.6034189582975,1115.872602607348,1876.4760215656456,0.00021569929554177201,0.9778559129929312,0.4984944095589265,1.512e-05
3805,2017-09-06,12:00:00,06-Sep,0.30000001192092896,1300.9956864842861,1115.8416412850904,2416.8373277693763,0.00027781336028155374,0.9778805648121208,0.4990993071204576,1.512e-05
3806,2017-09-06,13:00:00,06-Sep,1.5250000953674316,6621.419908076219,1115.8585194696948,7737.278427545914,0.0008893934625605971,0.9785867943881632,0.5172995771245069,1.512e-05
3807,2017-09-06,14:00:00,06-Sep,1.625,7312.902465691303,1116.341976363434,8429.244442054738,0.0009689343573831528,0.979315756197328,0.5368604234586505,1.512e-05
3808,2017-09-06,15:00:00,06-Sep,0.625,2919.0107836740813,1116.8408484977579,4035.851632171839,0.0004639176541378055,0.9794947365656542,0.5416867460544644,1.512e-05
3809,2017-09-06,16:00:00,06-Sep,0.7000000476837158,3298.6829178154953,1116.9633127464651,4415.646230561961,0.0005075747147033692,0.9797085424752228,0.5465636760332294,1.512e-05
3810,2017-09-06,17:00:00,06-Sep,0.5,2377.4153498255396,1117.1095940423986,3494.5249438679384,0.00040169261956065727,0.9798177728819679,0.5492027775296922,1.512e-05
3811,2017-09-06,18:00:00,06-Sep,0.5,2388.8947815597785,1117.1843221534232,3506.0791037132017,0.0004030207602406117,0.9799255275768466,0.5519279013768003,1.512e-05
3812,2017-09-06,19:00:00,06-Sep,0.30000001192092896,1440.4490906465442,1117.2580374164718,2557.707128063016,0.00029400622197402334,0.9799321873274891,0.5520963269411076,1.512e-05
3813,2017-09-06,20:00:00,06-Sep,0.20000000298023224,960.5924135587751,1117.26259326257,2077.855006821345,0.00023884763570565493,0.9798890232751623,0.5510047050079179,1.512e-05
3814,2017-09-06,21:00:00,06-Sep,0.7750000357627869,3714.9358806203786,1117.2330650932627,4832.168945713642,0.0005554536405211381,0.9801329636983546,0.5572431880270062,1.512e-05
3815,2017-09-06,22:00:00,06-Sep,0.42499998211860657,2060.288186868105,1117.3999358708431,3177.6881227389486,0.0003652725010332718,0.980199327550262,0.5590521816992311,1.512e-05
3816,2017-09-06,23:00:00,06-Sep,0.3500000238418579,1702.2161750966281,1117.445330095373,2819.661505192001,0.0003241176510364965,0.9802280857263028,0.5598360927741225,1.512e-05
3817,2017-09-07,00:00:00,07-Sep,0.05000000074505806,243.51470808307582,1117.4650008909255,1360.9797089740014,0.00015644344030967311,0.9801098152219325,0.5566121901845731,1.512e-05
3818,2017-09-07,01:00:00,07-Sep,0.0,0.0,1117.3841015529242,1117.3841015529242,0.00012844233594493066,0.979967101499362,0.5529793088147035,1.512e-05
3819,2017-09-07,02:00:00,07-Sep,0.02500000037252903,120.26608921794218,1117.2864773766448,1237.552566594587,0.00014225559705667993,0.979836817487081,0.5496844169386361,1.512e-05
3820,2017-09-07,03:00:00,07-Sep,0.15000000596046448,717.2969662764691,1117.1973508525145,1834.4943171289838,0.0002108735349306263,0.9797691802167046,0.5479738655917685,1.512e-05
3821,2017-09-07,04:00:00,07-Sep,0.0,0.0,1117.1510787256498,1117.1510787256498,0.0001284155501724984,0.9796264962561033,0.5446921951818563,1.512e-05
3822,2017-09-07,05:00:00,07-Sep,0.3500000238418579,1658.4925261704254,1117.0534613357297,2775.545987506155,0.000319046610438089,0.979660888921698,0.5454766946478758,1.512e-05
3823,2017-09-07,06:00:00,07-Sep,1.2999999523162842,6168.986630338866,1117.0769916362308,7286.063621975097,0.0008375267109575375,0.9801747480627981,0.5583821763271707,1.512e-05
3824,2017-09-07,07:00:00,07-Sep,1.8500001430511477,8986.645319364508,1117.4285173693522,10104.07383673386,0.0011614545475870867,0.9809397987084597,0.5784817201049608,1.512e-05
3825,2017-09-07,08:00:00,07-Sep,0.8999999761581421,4529.251431663605,1117.9517440734696,5647.203175737075,0.0006491411202640468,0.9812185307545992,0.5854076007739435,1.512e-05
3826,2017-09-07,09:00:00,07-Sep,0.30000001192092896,1527.826087590228,1118.1423314701217,2645.96841906035,0.00030415178102883493,0.9812139176618474,0.5852895977704463,1.512e-05
3827,2017-09-07,10:00:00,07-Sep,0.07500000298023224,381.8795293598283,1118.1391773720447,1500.018706731873,0.00017242585283428624,0.9811056667016,0.5825688971624648,1.512e-05
3828,2017-09-07,11:00:00,07-Sep,0.0,0.0,1118.0651615178242,1118.0651615178242,0.00012852062319878432,0.9809628659931917,0.5790501243832702,1.512e-05
3829,2017-09-07,12:00:00,07-Sep,0.0,0.0,1117.9675175123382,1117.9675175123382,0.00012850939910481502,0.980820077755999,0.5755316589090917,1.512e-05
3830,2017-09-07,13:00:00,07-Sep,0.07500000298023224,375.51283992251234,1117.8698763492837,1493.382716271796,0.00017166305147098065,0.980712674352822,0.5727553484709277,1.512e-05
3831,2017-09-07,14:00:00,07-Sep,0.05000000074505806,249.13426141353148,1117.7964282247879,1366.9306896383193,0.00015712750038948437,0.9805936437816963,0.569639219632928,1.512e-05
3832,2017-09-07,15:00:00,07-Sep,0.0,0.0,1117.7150250693114,1117.7150250693114,0.0001284803753168931,0.9804508877931568,0.5659019776078039,1.512e-05
3833,2017-09-07,16:00:00,07-Sep,0.0,0.0,1117.617391257117,1117.617391257117,0.00012846915239463384,0.980308144274531,0.5620183863419262,1.512e-05
3834,2017-09-07,17:00:00,07-Sep,0.0,0.0,1117.519760287651,1117.519760287651,0.00012845792979914375,0.9801654132254557,0.5581277206077032,1.4183999999999997e-05
3835,2017-09-07,18:00:00,07-Sep,0.0,0.0,1117.422132160996,1117.422132160996,0.00012844670753043232,0.9800226946455678,0.5543852634102959,1.4183999999999997e-05
3836,2017-09-07,19:00:00,07-Sep,0.0,0.0,1117.3245068772349,1117.3245068772349,0.00012843548558850909,0.9798799885345043,0.5507762157783106,1.4183999999999997e-05
3837,2017-09-07,20:00:00,07-Sep,0.0,0.0,1117.2268844364505,1117.2268844364505,0.0001284242639733836,0.9797372948919021,0.5472195209682376,1.4183999999999997e-05
3838,2017-09-07,21:00:00,07-Sep,0.0,0.0,1117.1292648387257,1117.1292648387257,0.00012841304268506533,0.9795946137173981,0.5439649519118996,1.4183999999999997e-05
3839,2017-09-07,22:00:00,07-Sep,0.574999988079071,2721.028225603108,1117.0316480841432,3838.0598736872507,0.0004411816625883385,0.9797433007297559,0.547356514612314,1.4183999999999997e-05
3840,2017-09-07,23:00:00,07-Sep,0.675000011920929,3214.1664560013537,1117.1333736681245,4331.299829669479,0.0004978791688797608,0.9799401016505032,0.5522964807293357,1.4183999999999997e-05
3841,2017-09-08,00:00:00,08-Sep,0.0,0.0,1117.2680073286979,1117.2680073286979,0.00012842899101427643,0.9797974027556332,0.5486876155953947,1.4183999999999997e-05
3842,2017-09-08,01:00:00,08-Sep,0.0,0.0,1117.1703865333302,1117.1703865333302,0.00012841776958829015,0.9796547163290144,0.5453358973127305,1.4183999999999997e-05
3843,2017-09-08,02:00:00,08-Sep,0.0,0.0,1117.07276858107,1117.07276858107,0.0001284065484891166,0.9795120423702834,0.5420814928487566,1.4183999999999997e-05
3844,2017-09-08,03:00:00,08-Sep,0.0,0.0,1116.975153472,1116.975153472,0.00012839532771676535,0.9793693808790775,0.538448121635991,1.4183999999999997e-05
3845,2017-09-08,04:00:00,08-Sep,0.0,0.0,1116.8775412062032,1116.8775412062032,0.00012838410727124584,0.9792267318550332,0.5342246262587588,1.4183999999999997e-05
3846,2017-09-08,05:00:00,08-Sep,0.0,0.0,1116.7799317837623,1116.7799317837623,0.00012837288715256766,0.9790840952977874,0.5300617502868286,1.512e-05
3847,2017-09-08,06:00:00,08-Sep,0.0,0.0,1116.68232520476,1116.68232520476,0.00012836166736074028,0.9789414712069769,0.5264450657174681,1.512e-05
3848,2017-09-08,07:00:00,08-Sep,0.0,0.0,1116.5847214692792,1116.5847214692792,0.00012835044789577323,0.9787988595822387,0.5228286972647652,1.512e-05
3849,2017-09-08,08:00:00,08-Sep,0.0,0.0,1116.487120577403,1116.487120577403,0.00012833922875767607,0.9786562604232094,0.5191163541287891,1.512e-05
3850,2017-09-08,09:00:00,08-Sep,0.0,0.0,1116.389522529214,1116.389522529214,0.0001283280099464583,0.9785136737295259,0.5153872190769828,1.512e-05
3851,2017-09-08,10:00:00,08-Sep,0.0,0.0,1116.291927324795,1116.291927324795,0.00012831679146212943,0.9783710995008251,0.5116084925053812,1.512e-05
3852,2017-09-08,11:00:00,08-Sep,0.0,0.0,1116.1943349642293,1116.1943349642293,0.00012830557330469904,0.9782285377367436,0.5078018953964843,1.6992e-05
3853,2017-09-08,12:00:00,08-Sep,0.0,0.0,1116.0967454475992,1116.0967454475992,0.00012829435547417659,0.9780859884369182,0.5041399188807851,1.6992e-05
3854,2017-09-08,13:00:00,08-Sep,0.0,0.0,1115.999158774988,1115.999158774988,0.00012828313797057163,0.9779434516009858,0.5006424007536018,2.0160000000000003e-05
3855,2017-09-08,14:00:00,08-Sep,0.0,0.0,1115.9015749464784,1115.9015749464784,0.00012827192079389372,0.977800927228583,0.49679106253183875,2.3795999999999997e-05
3856,2017-09-08,15:00:00,08-Sep,0.0,0.0,1115.8039939621535,1115.8039939621535,0.00012826070394415237,0.9776584153193466,0.49223647060190673,2.6351999999999998e-05
3857,2017-09-08,16:00:00,08-Sep,0.5,2141.105588000644,1115.7064158220962,3256.81200382274,0.00037436772272231045,0.9777980067225789,0.49669772497746123,2.9052000000000002e-05
3858,2017-09-08,17:00:00,08-Sep,0.75,3240.766393831068,1115.8019943439574,4356.568388175026,0.0005007837678228664,0.978074913631255,0.5038681692428146,2.9052000000000002e-05
3859,2017-09-08,18:00:00,08-Sep,0.0,0.0,1115.9915769251675,1115.9915769251675,0.00012828226644349302,0.9779323777636859,0.5003706748769846,3.0455999999999998e-05
3860,2017-09-08,19:00:00,08-Sep,0.0,0.0,1115.8939933176332,1115.8939933176332,0.000128271049292216,0.9777898543596183,0.49643718053069097,2.9052000000000002e-05
3861,2017-09-08,20:00:00,08-Sep,0.5,2159.377626013373,1115.7964125542899,3275.174038567663,0.00037647842273322177,0.9779271005406163,0.5002411842563563,2.6351999999999998e-05
3862,2017-09-08,21:00:00,08-Sep,0.20000000298023224,870.3696494571525,1115.8903802899754,1986.2600297471279,0.00022831887231991815,0.9778956351142736,0.49946909682861695,2.5055999999999995e-05
3863,2017-09-08,22:00:00,08-Sep,0.07500000298023224,325.88486853904215,1115.868837461782,1441.7537060008242,0.00016572834139902572,0.9777948258333986,0.4965960657388185,2.3795999999999997e-05
3864,2017-09-08,23:00:00,08-Sep,0.0,0.0,1115.7998164433425,1115.7998164433425,0.00012826022374197855,0.9776523144577203,0.49204149086107085,2.2499999999999998e-05
3865,2017-09-09,00:00:00,09-Sep,0.0,0.0,1115.702238425054,1115.702238425054,0.00012824900723318054,0.9775098155448293,0.48738347776979934,2.1312000000000005e-05
3866,2017-09-09,01:00:00,09-Sep,0.0,0.0,1115.6046632511195,1115.6046632511195,0.00012823779105133851,0.9773673290943626,0.48246255336501276,2.0160000000000003e-05
3867,2017-09-09,02:00:00,09-Sep,0.0,0.0,1115.507090921622,1115.507090921622,0.0001282265751964621,0.977224855105957,0.4778406514631502,2.0160000000000003e-05
3868,2017-09-09,03:00:00,09-Sep,0.0,0.0,1115.4095214366441,1115.4095214366441,0.00012821535966856074,0.977082393579249,0.4742487142474156,1.908e-05
3869,2017-09-09,04:00:00,09-Sep,0.0,0.0,1115.3119547962692,1115.3119547962692,0.00012820414446764402,0.9769399445138753,0.47066440527472325,1.908e-05
3870,2017-09-09,05:00:00,09-Sep,0.0,0.0,1115.2143910005798,1115.2143910005798,0.00012819292959372145,0.9767975079094726,0.4671092608749104,1.908e-05
3871,2017-09-09,06:00:00,09-Sep,0.0,0.0,1115.116830049659,1115.116830049659,0.00012818171504680258,0.9766550837656778,0.4632274470366064,1.8035999999999998e-05
3872,2017-09-09,07:00:00,09-Sep,0.0,0.0,1115.01927194359,1115.01927194359,0.00012817050082689695,0.9765126720821271,0.4581428580457101,1.8035999999999998e-05
3873,2017-09-09,08:00:00,09-Sep,0.0,0.0,1114.9217166824553,1114.9217166824553,0.00012815928693401407,0.9763702728584575,0.4530669095614617,1.908e-05
3874,2017-09-09,09:00:00,09-Sep,0.0,0.0,1114.8241642663381,1114.8241642663381,0.00012814807336816348,0.9762278860943054,0.4480149610363019,2.0160000000000003e-05
3875,2017-09-09,10:00:00,09-Sep,0.0,0.0,1114.7266146953218,1114.7266146953218,0.00012813686012935478,0.9760855117893077,0.4434209181581795,2.2499999999999998e-05
3876,2017-09-09,11:00:00,09-Sep,0.0,0.0,1114.629067969489,1114.629067969489,0.00012812564721759742,0.9759431499431007,0.439742977412514,3.2112e-05
3877,2017-09-09,12:00:00,09-Sep,0.0,0.0,1114.5315240889224,1114.5315240889224,0.000128114434632901,0.9758008005553213,0.4361116384571455,4.716e-05
3878,2017-09-09,13:00:00,09-Sep,0.0,0.0,1114.4339830537053,1114.4339830537053,0.00012810322237527506,0.9756584636256059,0.4325397212535279,6.264e-05
3879,2017-09-09,14:00:00,09-Sep,0.0,0.0,1114.336444863921,1114.336444863921,0.00012809201044472913,0.975516139153591,0.4289387038651222,6.012e-05
3880,2017-09-09,15:00:00,09-Sep,0.0,0.0,1114.2389095196522,1114.2389095196522,0.00012808079884127273,0.9753738271389133,0.4253163378335904,6.012e-05
3881,2017-09-09,16:00:00,09-Sep,0.0,0.0,1114.1413770209817,1114.1413770209817,0.00012806958756491542,0.9752315275812093,0.421377576481222,5.328e-05
3882,2017-09-09,17:00:00,09-Sep,0.0,0.0,1114.043847367993,1114.043847367993,0.00012805837661566678,0.9750892404801157,0.4173288650982589,5.328e-05
3883,2017-09-09,18:00:00,09-Sep,0.0,0.0,1113.946320560769,1113.946320560769,0.0001280471659935363,0.9749469658352687,0.4138746090328803,5.58e-05
3884,2017-09-09,19:00:00,09-Sep,0.20000000298023224,720.100442986641,1113.8487965993925,1833.9492395860334,0.00021081087873855205,0.9749349537351277,0.41358639699344724,6.264e-05
3885,2017-09-09,20:00:00,09-Sep,0.17499999701976776,629.6490898899261,1113.8405624922716,1743.4896523821976,0.00020041262743631218,0.9749067174631442,0.41290891067225155,6.732000000000001e-05
3886,2017-09-09,21:00:00,09-Sep,0.02500000037252903,89.80252804799323,1113.8212068088217,1203.623734856815,0.00013835550719659923,0.974780766884041,0.40973916456436776,7.776e-05
3887,2017-09-09,22:00:00,09-Sep,0.02500000037252903,89.1131478810823,1113.7348662091463,1202.8480140902286,0.00013826633876547258,0.9746549153809726,0.4063189440375743,8.064000000000001e-05
3888,2017-09-09,23:00:00,09-Sep,0.05000000074505806,176.73858531635398,1113.648589070006,1290.38717438636,0.00014832888952081845,0.9745456610441454,0.4032391040058851,8.064000000000001e-05
3889,2017-09-10,00:00:00,10-Sep,0.0,0.0,1113.5736864573803,1113.5736864573803,0.00012800433202567738,0.9744034339925962,0.3988879242301389,7.523999999999999e-05
3890,2017-09-10,01:00:00,10-Sep,0.0,0.0,1113.4761733710563,1113.4761733710563,0.0001279931229807525,0.9742612193955413,0.39532672388061374,6.516e-05
3891,2017-09-10,02:00:00,10-Sep,0.0,0.0,1113.3786631309802,1113.3786631309802,0.00012798191426300135,0.9741190172526172,0.39254711505112355,5.796000000000001e-05
3892,2017-09-10,03:00:00,10-Sep,0.0,0.0,1113.2811557372352,1113.2811557372352,0.00012797070587243348,0.9739768275634604,0.3843975503418421,5.1479999999999995e-05
3893,2017-09-10,04:00:00,10-Sep,0.0,0.0,1113.1836511899048,1113.1836511899048,0.00012795949780905854,0.9738346503277074,0.3757682925108411,4.716e-05
3894,2017-09-10,05:00:00,10-Sep,0.0,0.0,1113.0861494890719,1113.0861494890719,0.000127948290072886,0.9736924855449947,0.3728141944156292,4.2839999999999996e-05
3895,2017-09-10,06:00:00,10-Sep,0.0,0.0,1112.9886506348194,1112.9886506348194,0.00012793708266392543,0.9735503332149584,0.36933871210101127,3.924e-05
3896,2017-09-10,07:00:00,10-Sep,0.0,0.0,1112.8911546272307,1112.8911546272307,0.0001279258755821864,0.9734081933372353,0.36529540633652624,3.708e-05
3897,2017-09-10,08:00:00,10-Sep,0.0,0.0,1112.7936614663888,1112.7936614663888,0.00012791466882767846,0.9732660659114616,0.36100809844142195,3.5496e-05
3898,2017-09-10,09:00:00,10-Sep,0.0,0.0,1112.6961711523768,1112.6961711523768,0.00012790346240041116,0.9731239509372738,0.35708694692718396,3.2112e-05
3899,2017-09-10,10:00:00,10-Sep,0.0,0.0,1112.5986836852778,1112.5986836852778,0.00012789225630039402,0.9729818484143081,0.35439776619960944,3.2112e-05
3900,2017-09-10,11:00:00,10-Sep,0.0,0.0,1112.5011990651751,1112.5011990651751,0.00012788105052763667,0.9728397583422012,0.3501978240820484,3.0455999999999998e-05
3901,2017-09-10,12:00:00,10-Sep,0.0,0.0,1112.403717292152,1112.403717292152,0.00012786984508214862,0.9726976807205893,0.34543225005013334,2.9052000000000002e-05
3902,2017-09-10,13:00:00,10-Sep,0.0,0.0,1112.3062383662912,1112.3062383662912,0.00012785863996393943,0.9725556155491085,0.34221879953416157,2.7648e-05
3903,2017-09-10,14:00:00,10-Sep,0.0,0.0,1112.2087622876763,1112.2087622876763,0.0001278474351730187,0.9724135628273957,0.33914421446048915,2.7648e-05
3904,2017-09-10,15:00:00,10-Sep,0.0,0.0,1112.1112890563902,1112.1112890563902,0.00012783623070939596,0.9722715225550868,0.33617326822656785,2.6351999999999998e-05
3905,2017-09-10,16:00:00,10-Sep,0.0,0.0,1112.0138186725162,1112.0138186725162,0.0001278250265730808,0.9721294947318182,0.33317788440141416,2.5055999999999995e-05
3906,2017-09-10,17:00:00,10-Sep,0.0,0.0,1111.9163511361376,1111.9163511361376,0.00012781382276408273,0.9719874793572263,0.32967187556672195,2.5055999999999995e-05
3907,2017-09-10,18:00:00,10-Sep,0.0,0.0,1111.8188864473373,1111.8188864473373,0.00012780261928241132,0.9718454764309474,0.3257365463427107,2.3795999999999997e-05
3908,2017-09-10,19:00:00,10-Sep,0.0,0.0,1111.7214246061988,1111.7214246061988,0.00012779141612807618,0.9717034859526177,0.3215559862879299,2.3795999999999997e-05
3909,2017-09-10,20:00:00,10-Sep,0.0,0.0,1111.623965612805,1111.623965612805,0.00012778021330108684,0.9715615079218736,0.31778810626248877,2.2499999999999998e-05
3910,2017-09-10,21:00:00,10-Sep,0.0,0.0,1111.5265094672393,1111.5265094672393,0.00012776901080145287,0.9714195423383513,0.31416130005655823,2.2499999999999998e-05
3911,2017-09-10,22:00:00,10-Sep,0.0,0.0,1111.4290561695852,1111.4290561695852,0.0001277578086291839,0.971277589201687,0.31003994989180117,2.2499999999999998e-05
3912,2017-09-10,23:00:00,10-Sep,0.0,0.0,1111.3316057199256,1111.3316057199256,0.0001277466067842894,0.9711356485115171,0.30699150456956925,2.1312000000000005e-05
3913,2017-09-11,00:00:00,11-Sep,0.0,0.0,1111.2341581183437,1111.2341581183437,0.00012773540526677898,0.9709937202674778,0.3044710371382724,2.1312000000000005e-05
3914,2017-09-11,01:00:00,11-Sep,0.0,0.0,1111.1367133649228,1111.1367133649228,0.0001277242040766622,0.9708518044692052,0.30229421120016603,2.1312000000000005e-05
3915,2017-09-11,02:00:00,11-Sep,0.0,0.0,1111.0392714597465,1111.0392714597465,0.00012771300321394867,0.9707099011163356,0.2997940139557499,2.1312000000000005e-05
3916,2017-09-11,03:00:00,11-Sep,0.0,0.0,1110.9418324028975,1110.9418324028975,0.00012770180267864792,0.9705680102085052,0.2960986622409625,2.0160000000000003e-05
3917,2017-09-11,04:00:00,11-Sep,0.0,0.0,1110.8443961944595,1110.8443961944595,0.00012769060247076953,0.9704261317453503,0.2890791028752141,2.0160000000000003e-05
3918,2017-09-11,05:00:00,11-Sep,0.0,0.0,1110.7469628345157,1110.7469628345157,0.0001276794025903231,0.9702842657265071,0.2748591617193187,2.0160000000000003e-05
3919,2017-09-11,06:00:00,11-Sep,0.0,0.0,1110.6495323231493,1110.6495323231493,0.00012766820303731816,0.9701424121516115,0.2703889605117138,2.0160000000000003e-05
3920,2017-09-11,07:00:00,11-Sep,0.0,0.0,1110.5521046604435,1110.5521046604435,0.00012765700381176431,0.9700005710202999,0.2557797149879137,2.0160000000000003e-05
3921,2017-09-11,08:00:00,11-Sep,0.0,0.0,1110.454679846482,1110.454679846482,0.00012764580491367113,0.9698587423322085,0.24023198897588047,2.0160000000000003e-05
3922,2017-09-11,09:00:00,11-Sep,0.0,0.0,1110.3572578813476,1110.3572578813476,0.00012763460634304818,0.9697169260869732,0.23743086682966655,2.0160000000000003e-05
3923,2017-09-11,10:00:00,11-Sep,0.0,0.0,1110.2598387651237,1110.2598387651237,0.00012762340809990502,0.9695751222842305,0.2349131938011787,1.908e-05
3924,2017-09-11,11:00:00,11-Sep,0.0,0.0,1110.162422497894,1110.162422497894,0.00012761221018425128,0.9694333309236162,0.23100598325988556,1.908e-05
3925,2017-09-11,12:00:00,11-Sep,0.0,0.0,1110.0650090797417,1110.0650090797417,0.00012760101259609653,0.9692915520047664,0.22691056373619573,1.908e-05
3926,2017-09-11,13:00:00,11-Sep,0.0,0.0,1109.9675985107497,1109.9675985107497,0.00012758981533545028,0.9691497855273173,0.22320646929058632,1.908e-05
3927,2017-09-11,14:00:00,11-Sep,0.0,0.0,1109.870190791002,1109.870190791002,0.0001275786184023222,0.9690080314909052,0.21996411436514265,1.908e-05
3928,2017-09-11,15:00:00,11-Sep,0.0,0.0,1109.7727859205816,1109.7727859205816,0.00012756742179672182,0.9688662898951659,0.2178600197446934,1.908e-05
3929,2017-09-11,16:00:00,11-Sep,0.0,0.0,1109.6753838995717,1109.6753838995717,0.00012755622551865873,0.9687245607397355,0.21565650651605817,1.8035999999999998e-05
3930,2017-09-11,17:00:00,11-Sep,0.0,0.0,1109.5779847280558,1109.5779847280558,0.00012754502956814252,0.9685828440242502,0.21201019671296245,1.8035999999999998e-05
3931,2017-09-11,18:00:00,11-Sep,0.0,0.0,1109.4805884061175,1109.4805884061175,0.00012753383394518275,0.9684411397483459,0.20881260991512796,1.8035999999999998e-05
3932,2017-09-11,19:00:00,11-Sep,0.0,0.0,1109.38319493384,1109.38319493384,0.00012752263864978906,0.9682994479116587,0.20647766213054305,1.8035999999999998e-05
3933,2017-09-11,20:00:00,11-Sep,0.0,0.0,1109.2858043113067,1109.2858043113067,0.000127511443681971,0.9681577685138247,0.20187800859044988,1.8035999999999998e-05
3934,2017-09-11,21:00:00,11-Sep,0.0,0.0,1109.1884165386011,1109.1884165386011,0.00012750024904173817,0.9680161015544798,0.19575526448125324,1.8035999999999998e-05
3935,2017-09-11,22:00:00,11-Sep,0.0,0.0,1109.0910316158063,1109.0910316158063,0.0001274890547291001,0.9678744470332601,0.19088445112076655,1.8035999999999998e-05
3936,2017-09-11,23:00:00,11-Sep,0.0,0.0,1108.993649543006,1108.993649543006,0.00012747786074406646,0.9677328049498015,0.18778315424387848,1.8035999999999998e-05
3937,2017-09-12,00:00:00,12-Sep,0.0,0.0,1108.8962703202835,1108.8962703202835,0.00012746666708664676,0.9675911753037402,0.18563156744517711,1.6992e-05
3938,2017-09-12,01:00:00,12-Sep,0.0,0.0,1108.7988939477225,1108.7988939477225,0.00012745547375685068,0.9674495580947119,0.1835030212345337,1.6992e-05
3939,2017-09-12,02:00:00,12-Sep,0.0,0.0,1108.701520425406,1108.701520425406,0.00012744428075468775,0.9673079533223526,0.18126285797203814,1.6992e-05
3940,2017-09-12,03:00:00,12-Sep,0.0,0.0,1108.6041497534175,1108.6041497534175,0.00012743308808016755,0.9671663609862984,0.1790061945548755,1.6992e-05
3941,2017-09-12,04:00:00,12-Sep,0.0,0.0,1108.5067819318408,1108.5067819318408,0.00012742189573329972,0.9670247810861851,0.17531512039171482,1.6992e-05
